4980.0,4980.0,4800.0,4800.0,134516.0,654.0,5.0,185.0,57.0,4957.0,5151.75,5232.083333333333,5552.041666666667,1,1,1,1,1,1,5480.0,5270.0,5260.0,5320.0,5730.0,261.73180779574614,10041.768192204254,-9.4863554185011E-8,397857.78716650145,2.0018679987970596,2.001827450040836,96.83276175105911,93.17222303100888,91.7416580393406,86.45468258673611,-2.6848679473554398E-5,5333.4,5544.672,5878.8291199999985,-0.0017444017543674756,-0.0018462551233645573,0.20833333333333334,
4880.0,4880.0,4800.0,4810.0,58221.0,282.0,2.0,10.0,60.0,4915.0,5128.75,5217.916666666667,5541.708333333333,1,1,1,1,1,1,5480.0,5070.0,5350.0,5320.0,5730.0,238.73180779574614,10018.768192204254,-9.503631241970101E-8,398566.63615956926,2.0018211233615926,2.0017816642426833,97.86368260427264,93.78503533999513,92.18238441268066,86.7963398771438,-2.681469016890574E-5,5326.6,5541.88,5868.8432,-0.0016986239600034951,-0.0018267169935775407,0.5197505197505198,
4810.0,4845.0,4770.0,4835.0,48140.0,231.0,2.0,25.0,65.0,4883.0,5110.0,5203.333333333333,5531.0,1,1,1,1,1,1,5480.0,5040.0,5470.0,5320.0,5730.0,219.98180779574614,10000.018192204254,-9.520209711139843E-8,399246.8718194592,2.001744435231928,2.00170670497271,99.01699774728651,94.6183953033268,92.92120435618195,87.41638040137407,-2.6780678142996728E-5,5319.2,5539.543999999999,5859.186880000001,-0.0016453532103224602,-0.0017997841299205691,0.7238883143743536,
4900.0,4900.0,4840.0,4870.0,20836.0,101.0,2.0,35.0,57.0,4860.0,5094.0,5189.166666666667,5519.833333333333,1,1,1,1,1,1,5480.0,5040.0,5520.0,5320.0,5730.0,203.98180779574614,9984.018192204254,-9.535800173392721E-8,399886.5707570824,2.0016376175237647,2.001602264119711,100.20576131687243,95.6026698076168,93.84936566564959,88.22730154895982,-2.6746512305288572E-5,5312.0,5537.607999999999,5849.8896,-0.0015867867317453921,-0.0017658874682204308,-0.5133470225872689,
4870.0,4875.0,4835.0,4845.0,29968.0,146.0,5.0,25.0,44.0,4832.0,5074.25,5174.916666666667,5506.875,1,1,1,1,1,1,5480.0,5020.0,5520.0,5320.0,5730.0,184.23180779574614,9964.268192204254,-9.551687851973091E-8,400538.46490520396,2.0016661085898906,2.0016301976505173,100.26903973509933,95.48209094940138,93.62469604985587,87.98093292475315,-2.6712602399410053E-5,5305.0,5535.984,5840.9696,-0.0015248151007841366,-0.0017256637668667243,3.8183694530443755,
4860.0,5070.0,4840.0,5030.0,119870.0,597.0,2.0,185.0,240.0,4878.0,5067.75,5163.25,5495.625,1,1,1,1,1,1,5480.0,5030.0,5520.0,5365.0,5730.0,177.73180779574614,9957.768192204254,-9.56417617868328E-8,401050.87277354015,2.001307447113403,2.001279297528784,103.1160311603116,99.25509348330127,97.41926112429186,91.52735130217218,-2.6678322006182902E-5,5305.4,5534.951999999999,5832.4569599999995,-0.0014574018669778436,-0.0016794832570188555,-0.5964214711729622,
5060.0,5060.0,4970.0,5000.0,32645.0,163.0,5.0,30.0,104.0,4916.0,5060.25,5154.083333333333,5484.625,1,1,1,1,1,1,5480.0,5030.0,5520.0,5395.0,5730.0,170.23180779574614,9950.268192204254,-9.577087575090851E-8,401580.6395921043,2.0013499747564616,2.0013209466791593,101.7087062652563,98.80934736426066,97.01046096137368,91.16393554709757,-2.664440223164526E-5,5297.0,5533.871999999999,5824.34272,-0.0013912215821991908,-0.0016285071182786388,1.0,
5030.0,5150.0,5020.0,5050.0,64503.0,328.0,2.0,50.0,172.0,4959.0,5052.75,5144.083333333333,5473.791666666667,1,1,1,1,1,1,5480.0,5050.0,5520.0,5370.0,5730.0,162.73180779574614,9942.768192204254,-9.5889067817451E-8,402065.59283105074,2.0012341128303963,2.001207611102565,101.83504738858642,99.94557419227154,98.17103792382835,92.25780423381111,-2.6610470602664233E-5,5288.2,5532.567999999999,5816.60384,-0.0013287130191404466,-0.001573657640914536,1.3861386138613863,
5110.0,5180.0,5060.0,5120.0,53772.0,275.0,2.0,70.0,571.0,5009.0,5034.75,5137.75,5463.791666666667,1,1,1,1,1,1,5480.0,5120.0,5520.0,5325.0,5730.0,144.73180779574614,9924.768192204254,-9.599277889557048E-8,402491.1292034992,2.001081573535754,2.0010583754990128,102.21601117987622,101.6932320373405,99.6545180283198,93.70781889865859,-2.6576673526339804E-5,5284.6,5531.616,5809.28512,-0.0012582462552581564,-0.001515062608977622,0.78125,
5120.0,5210.0,5090.0,5160.0,83352.0,429.0,2.0,40.0,250.0,5072.0,5022.25,5133.083333333333,5454.291666666667,1,1,1,1,1,1,5480.0,5160.0,5520.0,5295.0,5730.0,132.23180779574614,9912.268192204254,-9.608784782141198E-8,402881.2060069488,2.0009903758067566,2.000969156274876,101.73501577287065,102.74279456418935,100.52437618715197,94.60440173258061,-2.6542971905871597E-5,5283.4,5531.064,5802.4128,-0.0011829889320356668,-0.0014526834064963095,-1.744186046511628,
5100.0,5130.0,5060.0,5070.0,18888.0,96.0,5.0,90.0,75.0,5080.0,5009.75,5126.083333333333,5444.791666666667,1,1,1,1,1,1,5480.0,5160.0,5520.0,5295.0,5730.0,119.73180779574614,9899.768192204254,-9.619850672291805E-8,403335.2499565428,2.001151643043476,2.0011269921327286,99.80314960629921,101.20265482309496,98.90592232536213,93.11651042663095,-2.650960278540747E-5,5276.6,5530.464,5795.990719999999,-0.0011067947457997452,-0.0013869246049181153,-1.183431952662722,
5050.0,5120.0,5010.0,5010.0,59394.0,300.0,5.0,60.0,49.0,5082.0,5000.25,5118.25,5435.208333333333,1,1,1,1,1,1,5480.0,5160.0,5600.0,5270.0,5730.0,110.23180779574614,9890.268192204254,-9.631896409390623E-8,403829.4979540993,2.0012521750606287,2.001225402435343,98.58323494687131,100.19499025048748,97.8850192937039,92.17677948560696,-2.6476201930925067E-5,5270.6,5529.88,5790.03424,-0.0010276897061696677,-0.0013182953266789163,1.5968063872255487,
5040.0,5140.0,5040.0,5090.0,35494.0,181.0,2.0,80.0,156.0,5090.0,4991.25,5113.25,5426.791666666667,1,1,1,1,1,1,5480.0,5160.0,5620.0,5270.0,5730.0,101.23180779574614,9881.268192204254,-9.642222749533005E-8,404253.199204938,2.0010720983390473,2.001049208274743,100.0,101.97846230904082,99.54529897814501,93.79390830985159,-2.644262940810203E-5,5268.2,5529.472000000001,5784.574720000001,-9.42916703718581E-4,-0.001246754212453715,0.19646365422396855,
5090.0,5160.0,5060.0,5100.0,38266.0,195.0,2.0,10.0,61.0,5086.0,4992.75,5108.583333333333,5418.958333333333,1,1,1,1,1,1,5480.0,5160.0,5620.0,5480.0,5730.0,102.73180779574614,9882.768192204254,-9.652249953733766E-8,404664.6265745285,2.00103992662908,2.0010177467250716,100.27526543452613,102.1481147664113,99.83198212159276,94.11402868017377,-2.6409206014390142E-5,5264.2,5528.872,5779.637760000001,-8.534698294985457E-4,-0.0011721602934219827,-0.19607843137254902,
5140.0,5140.0,5040.0,5090.0,28494.0,145.0,5.0,10.0,78.0,5072.0,4995.25,5103.583333333333,5411.041666666667,1,1,1,1,1,1,5410.0,5160.0,5620.0,5480.0,5730.0,105.23180779574614,9885.268192204254,-9.662346501460715E-8,405078.8991863229,2.0010460304877458,2.001023743081527,100.35488958990537,101.89680196186377,99.73384713354996,94.0669156431679,-2.6375972578532556E-5,5248.6,5526.84,5775.15584,-7.75467284648836E-4,-0.0010963897842743151,-1.37524557956778,
5070.0,5100.0,5020.0,5020.0,41253.0,208.0,5.0,70.0,48.0,5062.0,4994.25,5098.083333333333,5402.541666666667,1,1,1,1,1,1,5320.0,5160.0,5620.0,5480.0,5730.0,104.23180779574614,9884.268192204254,-9.673595508938478E-8,405540.4585067892,2.0011642107303915,2.001139430667441,99.170288423548,100.51559293187165,98.46837863903102,92.9192278325788,-2.6342909446341036E-5,5233.0,5523.623999999999,5771.08096,-7.055878859193038E-4,-0.0010202082624654388,-0.398406374501992,
5030.0,5080.0,4970.0,5000.0,60334.0,302.0,5.0,20.0,48.0,5060.0,4993.25,5089.416666666667,5394.458333333333,1,1,1,1,1,1,5270.0,5160.0,5620.0,5480.0,5730.0,103.23180779574614,9883.268192204254,-9.685079260684926E-8,406011.6496463606,2.0011871234160905,2.0011618844179107,98.81422924901186,100.1351824963701,98.2430861428127,92.68771192659133,-2.6309894317671085E-5,5220.2,5519.4000000000015,5767.35488,-6.456468079076065E-4,-9.44312016772901E-4,-0.8,
5000.0,5040.0,4955.0,4960.0,51434.0,256.0,5.0,40.0,35.0,5034.0,4991.5,5080.916666666667,5385.791666666667,1,1,1,1,1,1,5270.0,5160.0,5620.0,5480.0,5730.0,101.48180779574614,9881.518192204254,-9.697151316938929E-8,406506.97957588936,2.001246459211026,2.0012199894509437,98.52999602701628,99.36892717619953,97.62018008561448,92.09416752411825,-2.6276969988608915E-5,5210.6,5514.32,5763.8928000000005,-6.00289053133372E-4,-8.712056609812584E-4,0.0,
4960.0,4985.0,4930.0,4960.0,36033.0,178.0,3.0,0.0,41.0,5006.0,4990.25,5073.916666666667,5377.125,1,1,1,1,1,1,5160.0,5100.0,5620.0,5480.0,5730.0,100.23180779574614,9880.268192204254,-9.708981428333188E-8,406992.3842837504,2.0012199573882685,2.001194087020025,99.08110267678786,99.39381794499273,97.75485735871368,92.24260176209405,-2.6244119131749257E-5,5198.2,5508.168,5760.5936,-5.723909369029873E-4,-8.033614392998495E-4,0.6048387096774194,
4960.0,5000.0,4940.0,4990.0,36248.0,180.0,2.0,30.0,109.0,4986.0,4990.5,5068.416666666667,5368.041666666667,1,1,1,1,1,1,5160.0,5100.0,5620.0,5480.0,5730.0,100.48180779574614,9880.518192204254,-9.720149780884968E-8,407450.6361739495,2.001150311454834,2.00112594708868,100.08022462896109,99.98998096383129,98.45283701353151,92.95754969611822,-2.6211230212213147E-5,5195.0,5501.696,5757.39136,-5.558871571847264E-4,-7.42149485009292E-4,0.1002004008016032,
5010.0,5030.0,4970.0,4995.0,50622.0,253.0,2.0,5.0,39.0,4981.0,5000.25,5063.0,5359.75,1,1,1,1,1,1,5160.0,5100.0,5620.0,5480.0,5730.0,110.23180779574614,9890.268192204254,-9.731108170530344E-8,407900.27301566367,2.0011273889695533,2.0011035369730585,100.28106805862276,99.89500524973751,98.65692277305945,93.19464527263398,-2.6178426602253186E-5,5193.2,5495.135999999999,5754.238399999999,-5.476369075595286E-4,-6.888102851637209E-4,-0.10010010010010009,
4995.0,5020.0,4935.0,4990.0,75003.0,373.0,5.0,5.0,80.0,4979.0,5009.25,5059.833333333333,5352.666666666667,1,1,1,1,1,1,5160.0,5100.0,5605.0,5480.0,5730.0,119.23180779574614,9899.268192204254,-9.742035445401908E-8,408348.633178132,2.0011229219406537,2.0010991906407747,100.2209278971681,99.61571093477068,98.61984913864093,93.22456096649645,-2.6145841498832294E-5,5191.2,5488.512,5751.089919999999,-5.471584215210541E-4,-6.448371426973289E-4,1.8036072144288577,
4960.0,5120.0,4960.0,5080.0,78859.0,397.0,2.0,90.0,376.0,5003.0,5021.5,5061.583333333333,5345.166666666667,1,1,1,1,1,1,5160.0,5090.0,5585.0,5445.0,5650.0,131.48180779574614,9911.518192204254,-9.751274483660917E-8,408727.72281791404,2.0009483683682725,2.000928348007024,101.53907655406755,101.16499054067509,100.36385189087737,95.0391319260391,-2.611312733291675E-5,5193.6,5482.111999999999,5747.921599999999,-5.509077486308329E-4,-6.112191337120275E-4,3.346456692913386,
5100.0,5300.0,5070.0,5250.0,179442.0,936.0,2.0,170.0,269.0,5061.0,5040.5,5064.75,5338.5,1,1,1,1,1,1,5250.0,5250.0,5585.0,5400.0,5650.0,150.48180779574614,9930.518192204254,-9.757338000984947E-8,408976.517813985,2.0006218179309987,2.000608705948194,103.73443983402491,104.15633369705387,103.65763364430623,98.34223096375386,-2.608032765112255E-5,5203.8,5476.319999999999,5744.726719999998,-5.55832215944094E-4,-5.868152371892784E-4,0.19047619047619047,
5280.0,5370.0,5220.0,5260.0,73285.0,388.0,2.0,10.0,150.0,5115.0,5061.25,5068.916666666667,5331.666666666667,1,1,1,1,1,1,5260.0,5260.0,5545.0,5375.0,5520.0,171.23180779574614,9951.268192204254,-9.759236745946054E-8,409054.4346959542,2.000194596616507,2.00019051676215,102.83479960899315,103.92689552976044,103.76970753119504,98.65582994685839,-2.604789600628537E-5,5214.8,5471.12,5741.504959999998,-5.60820410966294E-4,-5.707299621944996E-4,0.0,
5260.0,5270.0,5160.0,5260.0,55660.0,291.0,3.0,0.0,76.0,5168.0,5072.75,5074.833333333333,5325.583333333333,1,1,1,1,1,1,5260.0,5260.0,5515.0,5375.0,5520.0,182.73180779574614,9962.768192204254,-9.761111954070902E-8,409131.3857205122,2.000192147006335,2.0001881192771207,101.78018575851394,103.69129170568232,103.64872409602943,98.76852300999892,-2.6015976725071218E-5,5225.8,5466.496,5738.2476799999995,-5.67321638262401E-4,-5.620271655672545E-4,-0.5703422053231939,
5260.0,5310.0,5210.0,5230.0,43212.0,227.0,5.0,30.0,55.0,5216.0,5084.25,5080.166666666667,5319.166666666667,1,1,1,1,1,1,5260.0,5260.0,5445.0,5275.0,5520.0,194.23180779574614,9974.268192204254,-9.763525042540129E-8,409230.4091982774,2.000247214505948,2.0002420334426088,100.26840490797547,102.8666961695432,102.94937830123683,98.32367225442582,-2.5983976414660854E-5,5243.0,5462.88,5734.976,-5.701531517021993E-4,-5.58678732074902E-4,2.294455066921606,
5270.0,5450.0,5270.0,5350.0,154326.0,828.0,2.0,120.0,153.0,5270.0,5099.25,5086.833333333333,5313.916666666667,1,1,1,1,1,1,5350.0,5350.0,5430.0,5260.0,5520.0,209.23180779574614,9989.268192204254,-9.763678393275826E-8,409236.70209775463,2.0000157064927913,2.0000153773994693,101.5180265654649,104.91738981222728,105.17348710723763,100.6790346103784,-2.595186879213592E-5,5264.6,5460.4,5731.7168,-5.683022910644281E-4,-5.582244380928399E-4,2.2429906542056073,
5400.0,5550.0,5300.0,5470.0,243514.0,1326.0,2.0,120.0,353.0,5314.0,5116.75,5094.166666666667,5309.583333333333,1,1,1,1,1,1,5470.0,5470.0,5420.0,5260.0,5520.0,226.73180779574614,10006.768192204254,-9.761613256817871E-8,409151.9571757453,1.9997884878654568,1.999792919546133,102.93564170116673,106.90379635510823,107.3777196139375,103.02126657772897,-2.591996748699522E-5,5290.0,5459.232,5728.504319999999,-5.604743067558834E-4,-5.587341213785241E-4,0.9140767824497258,
5440.0,5540.0,5440.0,5520.0,98741.0,543.0,2.0,50.0,191.0,5366.0,5134.75,5102.0,5305.166666666667,1,1,1,1,1,1,5520.0,5520.0,5420.0,5250.0,5520.0,244.73180779574614,10024.768192204254,-9.758655094346996E-8,409030.56604591466,1.999696959673258,1.9997033104016695,102.8699217294074,107.50279955207166,108.19286554292434,104.04951148251705,-2.588827334525292E-5,5316.0,5459.392,5725.37568,-5.461530314424195E-4,-5.585692462544007E-4,-1.9927536231884055,
5470.0,5530.0,5390.0,5410.0,72597.0,395.0,5.0,110.0,27.0,5396.0,5151.75,5107.166666666667,5300.166666666667,1,1,1,1,1,1,5520.0,5520.0,5420.0,5255.0,5520.0,261.73180779574614,10041.768192204254,-9.757582831320953E-8,408986.564505648,1.999890121844078,1.9998924248114462,100.2594514455152,105.01285970786627,105.92957608589238,102.07226187855727,-2.5857034859265993E-5,5338.6,5460.736,5722.36576,-5.257157203700597E-4,-5.561867239042903E-4,-1.8484288354898337,
5410.0,5450.0,5290.0,5310.0,67527.0,360.0,5.0,100.0,10.0,5412.0,5166.75,5110.333333333333,5294.916666666667,1,1,1,1,1,1,5520.0,5520.0,5410.0,5255.0,5520.0,276.73180779574614,10056.768192204254,-9.758343007288795E-8,409017.75919635943,2.000077906176251,2.00007627314298,98.11529933481154,102.77253592683988,103.90711630030658,100.28486441398196,-2.5826021553785517E-5,5349.8,5462.512000000001,5719.46816,-5.063639972568495E-4,-5.512374181960698E-4,1.1299435028248588,
5340.0,5420.0,5290.0,5370.0,61960.0,333.0,2.0,60.0,85.0,5416.0,5180.75,5115.166666666667,5288.5,1,1,1,1,1,1,5520.0,5520.0,5410.0,5265.0,5520.0,290.73180779574614,10070.768192204254,-9.758008889647789E-8,409004.0482966292,1.9999657608222263,1.9999664784733133,99.1506646971935,103.65294600202672,104.9819165227591,101.54107970123853,-2.579484739475237E-5,5364.6,5465.216000000001,5716.72192,-4.8015653259627516E-4,-5.42829008935201E-4,-0.186219739292365,
5430.0,5430.0,5300.0,5360.0,41356.0,221.0,5.0,10.0,37.0,5394.0,5193.75,5120.0,5280.833333333333,1,1,1,1,1,1,5520.0,5520.0,5410.0,5300.0,5480.0,303.73180779574614,10083.768192204254,-9.75785853404347E-8,408997.87828235375,1.9999845915692411,1.999984914539841,99.36967000370782,103.20096269554753,104.6875,101.49913208142655,-2.5763815060752E-5,5377.0,5468.768,5714.169920000001,-4.464096794826729E-4,-5.30116705437021E-4,-0.9328358208955223,
5330.0,5380.0,5290.0,5310.0,72975.0,389.0,5.0,50.0,22.0,5352.0,5204.75,5125.166666666667,5273.083333333333,1,1,1,1,1,1,5520.0,5520.0,5410.0,5320.0,5480.0,314.73180779574614,10094.768192204254,-9.758603627071497E-8,409028.4540273704,2.000076358252728,2.00007475771059,99.2152466367713,102.0221912675921,103.60638678416963,100.7000964015361,-2.573300935917096E-5,5384.6,5472.768,5711.816000000001,-4.1194434764034297E-4,-5.128525620345701E-4,-0.18832391713747645,
5390.0,5400.0,5290.0,5300.0,60167.0,320.0,5.0,10.0,23.0,5330.0,5218.75,5130.5,5265.583333333333,1,1,1,1,1,1,5520.0,5520.0,5295.0,5320.0,5480.0,328.73180779574614,10108.768192204254,-9.759517665319182E-8,409065.9626328002,2.0000936648605285,2.000091701702071,99.43714821763602,101.55688622754491,103.3037715622259,100.65361545887603,-2.570220917172238E-5,5390.2,5477.04,5709.65504,-3.7833151488091853E-4,-4.915390468322055E-4,0.37735849056603776,
5350.0,5380.0,5280.0,5320.0,72460.0,386.0,2.0,20.0,101.0,5332.0,5234.75,5135.5,5258.083333333333,1,1,1,1,1,1,5520.0,5520.0,5295.0,5320.0,5480.0,344.73180779574614,10124.768192204254,-9.760067742430482E-8,409088.5356765169,2.000056363145205,2.0000551819163133,99.77494373593399,101.6285400448923,103.59263947035342,101.17755202307559,-2.5671549773820387E-5,5400.2,5481.984,5707.715839999999,-3.3963522952180144E-4,-4.661315955496915E-4,5.263157894736842,
5300.0,5600.0,5270.0,5600.0,155962.0,851.0,2.0,280.0,487.0,5378.0,5266.75,5144.666666666667,5253.083333333333,1,1,1,1,1,1,5600.0,5600.0,5295.0,5320.0,5480.0,376.73180779574614,10156.768192204254,-9.755531938698824E-8,408902.40306164423,1.9995352692367145,1.9995450065239182,104.12792859799183,106.32743152798214,108.85058960736036,106.60405793422912,-2.5640576438441693E-5,5423.8,5488.112000000001,5706.04512,-2.9271253980281626E-4,-4.363802881104617E-4,0.35714285714285715,
5630.0,5690.0,5500.0,5620.0,116371.0,653.0,2.0,20.0,103.0,5430.0,5299.75,5154.666666666667,5249.833333333333,1,1,1,1,1,1,5620.0,5620.0,5272.5,5320.0,5480.0,409.73180779574614,10189.768192204254,-9.750698410195118E-8,408704.0529229077,1.9995045346031282,1.9995149205843463,103.49907918968692,106.04273786499363,109.02741852043457,107.05101749261883,-2.5609910999795388E-5,5445.0,5495.184,5704.6736,-2.403626279071013E-4,-4.024035766065375E-4,-0.5338078291814947,
5620.0,5700.0,5550.0,5590.0,43461.0,243.0,5.0,30.0,72.0,5486.0,5329.75,5164.166666666667,5246.583333333333,1,1,1,1,1,1,5620.0,5620.0,5252.5,5285.0,5480.0,439.73180779574614,10219.768192204254,-9.746442977990711E-8,408529.42571889283,1.999563576676727,1.999572729453584,101.89573459715639,104.88296824428913,108.24592544779732,106.54552963039438,-2.5579704343201124E-5,5464.6,5503.200000000001,5703.646719999999,-1.8000679302690624E-4,-3.6399147356840935E-4,-0.7155635062611807,
5590.0,5600.0,5440.0,5550.0,92497.0,510.0,5.0,40.0,51.0,5536.0,5357.5,5169.833333333333,5243.0,1,1,1,1,1,1,5620.0,5620.0,5252.5,5240.0,5480.0,467.48180779574614,10247.518192204254,-9.742928845936196E-8,408385.2187322127,1.9996394446607395,1.9996470095479013,100.2528901734104,103.59309379374709,107.35355749701796,105.8554262826626,-2.554991238756785E-5,5483.0,5512.576000000001,5703.07616,-1.0003424616018376E-4,-3.188437234465576E-4,0.0,
5560.0,5570.0,5460.0,5550.0,52220.0,288.0,3.0,0.0,70.0,5582.0,5385.5,5174.5,5240.083333333333,1,1,1,1,1,1,5620.0,5620.0,5212.5,5215.0,5480.0,495.48180779574614,10275.518192204254,-9.739454741814945E-8,408242.65434391814,1.9996434230223594,1.9996509070804835,99.4267287710498,103.05449818958314,107.2567397816214,105.91434614589463,-2.55200520209945E-5,5504.2,5523.424000000002,5703.06816,-1.4027517387758023E-6,-2.6564885890683547E-4,-1.4414414414414414,
5570.0,5570.0,5460.0,5470.0,56508.0,310.0,5.0,80.0,28.0,5556.0,5405.0,5178.833333333333,5236.416666666667,1,1,1,1,1,1,5620.0,5620.0,5182.5,5215.0,5480.0,514.9818077957461,10295.018192204254,-9.73738939935496E-8,408157.90032557264,1.9997879406481434,1.9997923930352606,98.4521238300936,101.20259019426456,105.62224439223765,104.46074764867832,-2.5490406363614956E-5,5523.0,5535.536000000001,5703.7136,1.1317416904241158E-4,-2.0347287573738165E-4,-1.0968921389396709,
5510.0,5510.0,5410.0,5410.0,59577.0,324.0,5.0,60.0,28.0,5514.0,5413.0,5182.5,5233.25,1,1,1,1,1,1,5620.0,5620.0,5100.0,5130.0,5480.0,522.9818077957461,10303.018192204254,-9.736368594158888E-8,408116.0102545596,1.9998951664399762,1.9998973679770018,98.113891911498,99.94457786809534,104.3897732754462,103.37744231596045,-2.546097492875148E-5,5541.0,5548.752000000002,5705.09088,2.414707498636854E-4,-1.3087119823693402E-4,-2.5878003696857674,
5460.0,5460.0,5260.0,5270.0,63931.0,340.0,5.0,140.0,23.0,5450.0,5413.5,5183.0,5230.666666666667,1,1,1,1,1,1,5620.0,5620.0,5050.0,5130.0,5480.0,523.4818077957461,10303.518192204254,-9.737728856644963E-8,408171.83039767534,2.000139709427896,2.0001367751857635,96.69724770642202,97.34921954373326,101.6785645379124,100.75197552893194,-2.5431793051095613E-5,5553.4,5562.960000000001,5707.28256,3.8416215378499034E-4,-4.61496794962775E-5,-0.5692599620493358,
5240.0,5280.0,5190.0,5240.0,44130.0,231.0,5.0,30.0,27.0,5388.0,5412.5,5184.333333333333,5226.833333333333,1,1,1,1,1,1,5620.0,5620.0,5040.0,5130.0,5480.0,522.4818077957461,10302.518192204254,-9.739848993865478E-8,408258.83228508034,2.0002177239941394,2.000213150151298,97.25315515961395,96.81293302540416,101.07374783000066,100.25190523261375,-2.5402626434201826E-5,5563.4,5577.696000000002,5710.32256,5.326527936966142E-4,5.077121197243533E-5,-2.099236641221374,
5250.0,5300.0,5130.0,5130.0,91441.0,476.0,5.0,110.0,47.0,5304.0,5407.5,5184.0,5222.333333333333,1,1,1,1,1,1,5620.0,5620.0,5040.0,5130.0,5480.0,517.4818077957461,10297.518192204254,-9.743775881938849E-8,408419.9759463045,2.000403177510847,2.0003947095530603,96.71945701357465,94.86823855755895,98.95833333333334,98.23195251164869,-2.537341175753539E-5,5568.8,5592.720000000001,5714.22592,6.835620858518101E-4,1.592461703785049E-4,1.364522417153996,
5130.0,5230.0,5080.0,5200.0,54448.0,281.0,2.0,70.0,95.0,5250.0,5400.0,5184.0,5218.666666666667,1,1,1,1,1,1,5620.0,5590.0,5140.0,5125.0,5480.0,509.98180779574614,10290.018192204254,-9.74650177008784E-8,408531.83541064593,2.0002797568603814,2.000273883431099,99.04761904761905,96.29629629629629,100.30864197530865,99.64230965763925,-2.5344171540263897E-5,5577.2,5608.160000000001,5719.01184,8.375447640684568E-4,2.7901365837578916E-4,0.38461538461538464,
5200.0,5260.0,5170.0,5220.0,42167.0,220.0,2.0,20.0,59.0,5212.0,5387.5,5179.666666666667,5214.833333333333,1,1,1,1,1,1,5620.0,5550.0,5130.0,5250.0,5480.0,497.48180779574614,10277.518192204254,-9.74886898549914E-8,408628.97639127885,2.000242878467284,2.0002377806873612,100.15349194167307,96.89095127610209,100.7786858871227,100.09907635271182,-2.531481614303227E-5,5582.8,5623.728,5724.67648,9.904927911462346E-4,4.090691677283603E-4,-2.10727969348659,
5270.0,5280.0,5080.0,5110.0,100172.0,517.0,5.0,110.0,26.0,5180.0,5367.0,5174.666666666667,5210.333333333333,1,1,1,1,1,1,5620.0,5550.0,5140.0,5260.0,5480.0,476.98180779574614,10257.018192204254,-9.753011061852579E-8,408798.9505123111,2.0004248776303797,2.000415961987163,98.64864864864865,95.21147754797839,98.75032208193764,98.0743394536498,-2.528578840616723E-5,5577.2,5638.664000000001,5731.1702399999995,0.0011343453246111443,5.46222453369619E-4,0.5870841487279843,
5150.0,5180.0,5100.0,5140.0,71068.0,364.0,2.0,30.0,65.0,5160.0,5353.5,5171.666666666667,5208.583333333333,1,1,1,1,1,1,5620.0,5470.0,5160.0,5260.0,5480.0,463.48180779574614,10243.518192204254,-9.756620328673939E-8,408947.0602773621,2.0003700669258415,2.0003623046606784,99.6124031007752,96.0119547959279,99.38768933290363,98.68326320336624,-2.5256669564519172E-5,5572.4,5652.968000000001,5738.444160000001,0.0012691858198931208,6.873989613287188E-4,-0.19455252918287938,
5170.0,5170.0,5100.0,5130.0,36580.0,188.0,5.0,10.0,32.0,5160.0,5344.5,5170.5,5204.75,1,1,1,1,1,1,5620.0,5410.0,5160.0,5260.0,5480.0,454.48180779574614,10234.518192204254,-9.760353014629218E-8,409100.2346662918,2.0003825798103785,2.000374557990039,99.4186046511628,95.9865282065675,99.21671018276761,98.56381190258898,-2.522755713125377E-5,5567.2,5666.624000000002,5746.44928,0.0013949983265148468,8.298238677145449E-4,1.364522417153996,
5110.0,5200.0,5100.0,5200.0,61393.0,317.0,2.0,70.0,73.0,5160.0,5336.0,5169.333333333333,5202.833333333333,1,1,1,1,1,1,5620.0,5270.0,5120.0,5350.0,5480.0,445.98180779574614,10226.018192204254,-9.762790385195425E-8,409200.25495421776,2.0002497215584882,2.0002444884638297,100.7751937984496,97.4512743628186,100.59324219757546,99.94554249287248,-2.5198387213419835E-5,5566.0,5679.544000000002,5755.1158399999995,0.0015081591392728108,9.705670220933364E-4,-4.807692307692308,
5200.0,5220.0,4950.0,4950.0,97396.0,492.0,5.0,250.0,199.0,5106.0,5315.5,5167.333333333333,5200.333333333333,1,1,1,1,1,1,5620.0,5240.0,5120.0,5470.0,5480.0,425.48180779574614,10205.518192204254,-9.769219694017591E-8,409464.0889926171,2.000658552377803,2.000644755312845,96.94477085781433,93.12388298372683,95.7940910850213,95.18620601243511,-2.5169681085351673E-5,5550.0,5690.96,5764.338239999999,0.0016024699165741994,0.0011059345512921376,0.0,
5040.0,5110.0,4925.0,4950.0,122960.0,615.0,3.0,0.0,26.0,5074.0,5297.5,5165.833333333333,5199.0,1,1,1,1,1,1,5620.0,5220.0,5120.0,5520.0,5520.0,407.48180779574614,10187.518192204254,-9.77558114146916E-8,409725.13826208544,2.0006511725246043,2.000637538862347,97.55616870319275,93.44030202925909,95.8219067591547,95.21061742642816,-2.5140779256601036E-5,5529.2,5700.528,5773.99008,0.0016744055602123113,0.0012327959697938816,0.40404040404040403,
